seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
381637,165,2,67.13551034091543,10.423874999999999,8145936.870247519,104,104,6.0,6.0,-14964.693248333902,1.7124079931818392e-12,14964.693248333904,1135.7456344872235,1135.7456344872235,2.5506739793682925e-14,False
381637,165,3,61.52610117354419,10.0,6139201.446410228,86,86,5.702115911500043,6.0,49570.497193977484,56892.56622128391,7322.069027306426,0.0,924.68993055174,924.6899305517401,False
381637,165,4,60.37733912204318,11.576250000000002,6165224.217795361,90,90,6.0,6.0,54768.44676127929,63364.20686405176,8595.760102772474,0.0,1049.4700128465593,1049.47001284656,False
381637,165,5,65.71497953185495,16.101348243750007,7335246.600467125,92,92,6.0,5.9,133118.45491620622,142009.3484322743,8890.893516068076,0.0,1086.3616895085095,2160.989008045511,False
381637,165,6,61.47733707315305,11.46359138203125,6696544.046213488,89,89,6.0,6.0,102788.51787503915,111194.04875208654,8405.530877047397,0.0,1025.6913596309246,1808.699824128274,False
381637,165,7,69.35624548627696,10.0,6958371.554710661,96,96,6.0,6.0,-13424.775490824595,0.0,13424.775490824595,1017.2904223711228,1017.2904223711228,0.0,False
381637,165,8,65.38969546418045,10.9725,6283943.232252488,90,90,6.0,6.0,58541.190449853806,66929.58594137778,8388.395491523972,0.0,1023.5494364404965,1023.5494364404993,False
381637,165,9,57.86946178477592,498.75,2328696.8542606533,73,73,5.023955666878062,5.800000000000001,44148.78645361706,50475.265147874714,6326.478694257655,0.0,872.2262760210004,872.2262760210007,False
381637,166,0,61.44333538844995,11.466262500000001,6812952.061596402,81,81,5.965337499516356,6.0,163080.10943895084,170620.441360735,7540.331921784169,0.0,921.5343257244107,2776.8746647957532,False
381637,166,1,66.27061204125427,11.157029663035193,6321999.671526565,89,89,6.0,6.0,-13978.62948634777,0.0,13978.62948634777,1155.5724303617653,1000.0959168173681,0.0,False
381637,166,2,60.42195930682389,10.945068749999999,8273632.893098136,105,105,6.0,5.9,129345.25506932584,138842.31750117673,9497.062431850887,0.0,1162.132803981361,2297.8784384685828,False
381637,166,3,67.67871129089862,10.5,6126179.971385586,86,86,5.702115911500043,6.0,-12118.475024641139,0.0,12118.475024641139,938.3062717803241,938.3062717803241,0.0,False
381637,166,4,66.4150730342475,12.733875000000003,6149573.2874998115,91,91,6.0,6.0,-13992.147670556624,0.0,13992.147670556624,1060.9344361966635,1060.9344361966635,0.0,False
381637,166,5,65.71497953185495,16.906415655937508,7328428.727884136,92,92,6.0,5.9,-5262.482342617672,8417.821087293787,13680.303429911459,958.1181561675925,1086.2140811341872,128.09592496659454,False
381637,166,6,58.4034702194954,12.036770951132814,6746955.66721659,89,89,6.0,6.0,51482.893617740934,59885.96271479699,8403.069097056052,0.0,1025.3836371320065,1025.383637132006,False
381637,166,7,62.42062093764927,10.5,7076709.242021064,96,96,6.0,6.0,119445.68731040345,127899.29213955847,8453.60482915502,0.0,1031.7006036443775,2048.9910260154984,False
381637,166,8,68.65918023738948,10.423874999999999,6269468.926915965,91,91,6.0,6.0,-12725.732711493467,0.0,12725.732711493467,963.5179008841128,963.5179008841128,0.0,False
381637,166,9,54.975988695537126,500.0,2333147.426943769,74,74,5.073955666878062,5.800000000000001,42150.57268311586,48604.713784977255,6454.141101861396,0.0,884.1080431341644,884.1080431341641,False
381637,167,0,64.51550215787245,12.039575625000001,6799439.573264069,81,81,6.0,5.9,-12337.28270669118,0.0,12337.28270669118,933.6371312839369,933.6371312839369,0.0,False
381637,167,1,59.64355083712884,11.157029663035193,6441277.643204968,89,89,6.0,6.0,120370.94731842917,128571.71465296812,8200.767334538945,0.0,1000.0959168173681,2155.668347179133,False
381637,167,2,57.40086134148269,10.397815312499999,8329483.412917718,106,106,6.0,6.0,57752.6882426815,67337.57533476427,9584.887092082774,0.0,1173.1108865103467,1173.1108865103472,False
381637,167,3,60.91084016180876,10.0,6108264.931826254,86,86,5.752115911500042,5.9,-16855.039559331548,9.76996261670138e-13,16855.039559331548,1876.4649494034675,938.1586776231435,1.6039776484362416e-14,False
381637,167,4,59.77356573082275,12.097181250000002,6266605.022280771,92,92,6.0,6.0,118744.67545599144,127524.93689467205,8780.261438680609,0.0,1072.5326798350761,2133.46711603174,False
381637,167,5,59.14348157866946,16.061094873140632,7438970.320524231,92,92,6.0,5.9,112019.21336846454,120908.92601753803,8889.712649073497,0.0,1086.2140811341872,2044.3322373017816,False
381637,167,6,61.32364373047017,12.036770951132814,6784469.307762164,88,88,6.0,6.0,38872.87638926227,48167.436400172366,9294.560010910096,216.21986148751142,1001.6825879340674,785.4627264465563,False
381637,167,7,59.2995898907668,10.0,7127168.184978008,95,95,6.0,5.9,51408.94295694443,59657.18553616758,8248.242579223144,0.0,1006.030322402893,1006.030322402895,False
381637,167,8,65.22622122552,10.0,6250175.933478608,92,92,6.0,6.0,-17872.993437357447,0.0,17872.993437357447,1952.3951264946422,988.8772256105294,0.0,False
381637,167,9,60.473587565090845,500.0,2284928.5402240804,74,74,5.123955666878062,5.9,-10918.886719688926,0.0,10918.886719688926,884.1080431341644,884.1080431341644,0.0,False
381637,168,0,58.063951942085204,11.43759684375,6899621.222875877,81,81,6.0,5.800000000000001,101308.09495613845,109066.01742916033,7757.922473021882,0.0,944.7403091277353,1878.3774404116718,False
381637,168,1,65.60790592084173,10.599178179883433,6427352.581572695,89,89,6.0,5.9,-12981.734774245164,0.0,12981.734774245164,983.2103672496279,983.2103672496279,0.0,False
381637,168,2,60.270904408556824,10.917706078124999,8311948.665619214,106,106,6.0,6.0,-16077.470454245073,4.3165471197426096e-13,16077.470454245073,1221.3438810957748,1221.3438810957748,7.161908655762228e-15,False
381637,168,3,54.819756145627885,10.0,6254215.040394642,87,87,5.752115911500042,5.9,147320.10856838786,154874.48943739067,7554.38086900281,0.0,948.6933571378617,2825.158306541329,False
381637,168,4,56.784887444281615,10.887463125000002,6316203.52662713,93,93,6.0,5.9,51311.03841702053,59958.08685608519,8647.048439064658,0.0,1055.8810548830822,1055.8810548830827,False
381637,168,5,56.18630749973598,15.2580401294836,7489700.264196474,92,92,6.0,5.800000000000001,52133.68336413088,61022.24010642413,8888.556742293255,0.0,1086.0695927866568,1086.0695927866566,False
381637,168,6,58.257461543946654,10.833093856019532,6845371.217846555,88,88,6.0,6.0,61955.22234375925,70044.00948988716,8088.787146127915,0.0,986.0983932659893,1202.3182547535014,False
381637,168,7,56.33461039622846,10.0,7174117.518195698,94,94,6.0,5.9,47889.33321768985,56048.73668836593,8159.403470676077,0.0,994.9254338345096,994.925433834514,False
381637,168,8,58.703599102968006,10.0,6275140.996885769,93,93,6.0,5.9,26395.0634071609,45471.674636073374,19076.611228912476,2176.845415157112,999.0480191408645,774.5977304784088,False
381637,168,9,54.42622880858176,500.0,2236468.6464917217,75,75,5.123955666878062,5.9,-10459.893732358592,4600.875306884252,15060.769039242843,1695.5603047123861,895.9864173997767,84.53415582155492,False
381637,169,0,55.160754344980944,11.43759684375,6942749.443170122,81,81,6.0,5.9,44354.66563857449,52112.58811159637,7757.922473021882,0.0,944.7403091277353,944.7403091277354,False
381637,169,1,59.047115328757556,11.129137088877606,6407857.81024402,88,88,6.0,5.800000000000001,-18315.4072648831,0.0,18315.4072648831,1998.5454002215479,1015.3350329719201,0.0,False
381637,169,2,54.24381396770114,10.917706078124999,8432288.12566274,106,106,6.0,6.0,121796.73688778505,131640.64500487444,9843.908117089393,0.0,1205.4885146361742,2426.8323957319512,False
381637,169,3,52.078768338346485,10.0,6294374.2065595705,86,86,5.802115911500042,6.0,41319.166164928036,48835.37751362487,7516.21134869684,0.0,937.7214375799011,937.7214375799005,False
381637,169,4,56.784887444281615,10.343089968750002,6319630.876818042,94,94,6.0,5.800000000000001,4899.600647988273,17275.64104335943,12376.040395371156,749.4003042001434,1053.6298592963049,304.22955509616196,False
381637,169,5,58.995622874722784,16.78384414243196,7473837.245829163,92,92,6.0,5.800000000000001,-14318.904706226538,2.842170943040402e-13,14318.904706226538,1086.0695927866568,1086.0695927866568,4.817596297060465e-15,False
381637,169,6,61.17033462114399,10.291439163218556,6830775.601042079,89,89,6.0,6.0,-12979.678718924462,0.0,12979.678718924462,983.0522091480356,983.0522091480356,0.0,False
381637,169,7,53.517879876417034,10.0,7218026.144197619,95,95,6.0,5.800000000000001,45558.62600192015,53800.93836377124,8242.312361851089,0.0,1005.2890452313861,1005.2890452313851,False
381637,169,8,52.83323919267121,10.0,6433779.182912042,94,94,6.0,5.9,160078.18602627362,168355.8341885696,8277.64816229598,0.0,1009.7060202869975,3186.551435444132,False
381637,169,9,48.98360592772359,500.0,2319084.1830343967,75,75,5.1739556668780615,5.9,120315.53654267483,126943.30337922573,6627.7668365509,0.0,895.9864173997767,2591.546722112158,False
381637,170,0,52.40271662773189,10.293837159375,6981710.3814799925,81,81,6.0,6.0,40094.739119745245,47554.60827731458,7459.8691575693365,0.0,907.4836446961671,907.4836446961672,False
381637,170,1,53.142403795881805,11.685593943321486,6559059.144362843,89,89,6.0,5.9,152841.35197975993,161341.1041203062,8499.752140546263,0.0,1037.4690175682829,3036.014417789831,False
381637,170,2,51.531623269316086,11.463591382031249,8483866.401605736,106,106,6.0,6.0,52893.41662947838,62850.62991803536,9957.213288556983,0.0,1219.6516610696228,1219.6516610696222,False
381637,170,3,57.28664517218114,10.0,6280494.041561148,87,87,5.802115911500042,5.9,-12510.164998422335,6.199485369506899e-12,12510.16499842234,961.5726871652689,961.5726871652689,1.0821868431767444e-13,False
381637,170,4,53.94564307206753,10.0,6404576.116761148,95,95,6.0,5.800000000000001,86395.23994310618,94634.01890496934,8238.77896186316,0.0,1004.847370232895,1754.2476744330406,False
381637,170,5,56.045841730986645,15.944651935310361,7567531.5990149565,93,93,6.0,5.800000000000001,95677.20581577177,106112.39664035656,10435.19082458478,290.55636412182747,1097.8011254969554,1893.3143541617842,False
381637,170,6,61.17033462114399,10.806011121379484,6811275.629763255,89,89,6.0,6.0,-18238.236288991084,0.0,18238.236288991084,1992.5118432442591,1009.4596340962236,0.0,False
381637,170,7,58.86966786405874,10.0,7203515.927461835,95,95,6.0,5.9,-13460.216735783812,0.0,13460.216735783812,1020.0166719833701,1020.0166719833701,0.0,False
381637,170,8,52.83323919267121,10.0,6477921.168995548,93,93,6.0,5.800000000000001,45271.98608350545,53585.96346320611,8313.977379700664,0.0,1014.2471724625831,1014.2471724625833,False
381637,170,9,48.98360592772359,500.0,2318500.2624634793,75,75,5.223955666878061,6.0,37216.0794290826,43888.64558650349,6672.566157420889,0.0,895.9864173997767,895.986417399776,False
381637,171,0,52.40271662773189,10.0,7019683.7483521635,81,81,6.0,6.0,38983.36687217071,46243.001029365245,7259.634157194535,0.0,882.4542696493169,882.4542696493166,False
381637,171,1,53.142403795881805,11.101314246155411,6604504.972711758,89,89,6.0,5.800000000000001,46633.84531678422,55133.597457330485,8499.752140546263,0.0,1037.4690175682829,1037.4690175682829,False
381637,171,2,51.531623269316086,10.890411812929685,8535605.434583057,106,106,6.0,6.0,52893.416629478466,62850.62991803545,9957.213288556983,0.0,1219.6516610696228,1219.651661069624,False
381637,171,3,51.557980654963025,10.5,6371463.386975849,88,88,5.802115911500042,6.0,92493.34541470102,100381.47381281346,7888.12839811245,0.0,985.3901794486827,1946.9628666139513,False
381637,171,4,51.24836091846415,10.0,6446571.426069941,95,95,6.0,5.9,43245.30930879322,51481.74044951559,8236.431140722372,0.0,1004.5538925902965,1004.5538925902966,False
381637,171,5,50.44125755788798,16.74188453207588,7626822.692465753,93,93,6.0,5.800000000000001,61048.08871230816,70030.4977162838,8982.409003975643,0.0,1097.8011254969554,1388.3574896187827,False
381637,171,6,55.05330115902959,10.806011121379484,6842871.054951872,89,89,6.0,6.0,32757.16017845028,51376.61520879066,18619.45503034038,2068.7555915141184,1009.4596340962236,933.2158858263871,False
381637,171,7,52.98270107765287,10.0,7302253.786724402,96,96,6.0,5.9,100197.85926256681,108641.8499036141,8443.990641047283,0.0,1030.4988301309104,2050.5155021142787,False
381637,171,8,55.47490115230477,10.5,6463403.058542961,93,93,6.0,5.800000000000001,-13541.61045258719,0.0,13541.61045258719,1026.2777271220916,1026.2777271220916,0.0,False
381637,171,9,51.43278622410977,450.0,2275458.432145908,75,75,5.273955666878061,6.0,-9091.830317571297,1918.9207923160063,11010.751109887304,858.6771263192851,895.9864173997767,37.30929108049153,False
381637,172,0,55.02285245911849,10.0,7060093.776970666,81,81,6.0,5.9,41220.02861850236,48466.819946954885,7246.791328452529,0.0,880.8489160565662,880.8489160565662,False
381637,172,1,58.45664417546999,10.54624853384764,6590043.381349002,89,89,6.0,5.800000000000001,-13322.975243250907,3.1554436208840472e-30,13322.975243250907,1009.4596340962236,1009.4596340962236,5.397921254960027e-32,False
381637,172,2,56.6847855962477,10.890411812929685,8529345.093479801,106,106,6.0,6.0,-5005.957451097769,10153.870749059404,15159.828200157173,1040.5229823200382,1219.6516610696228,179.12867874958582,False
381637,172,3,54.13587968771118,10.0,6413855.488658848,88,88,5.852115911500042,5.9,43472.10168299952,51081.14486651825,7609.04318351873,0.0,943.5728238127003,943.5728238127003,False
381637,172,4,56.37319701031057,10.5,6430911.703631844,96,96,6.0,5.800000000000001,-13951.722438097464,2.8421709430404004e-14,13951.722438097464,1057.8248029305742,1057.8248029305742,5.041706154292743e-16,False
381637,172,5,55.485383313676785,16.74188453207588,7676654.870007577,92,92,6.0,5.800000000000001,51372.43091880329,60260.987661096544,8888.556742293255,0.0,1086.0695927866568,1086.0695927866575,False
381637,172,6,49.54797104312663,11.346311677448458,6987144.683125975,90,90,6.0,6.0,145894.79622505498,154488.40062728364,8593.604402228653,0.0,1049.2005502785817,3117.956141792702,False
381637,172,7,55.631836131535515,10.5,7352217.2381381625,96,96,6.0,5.800000000000001,50971.451413761024,59765.94712414276,8794.495710381732,0.0,1074.3119637977165,1074.311963797718,False
381637,172,8,49.92741103707429,10.0,6554531.985938066,93,93,6.0,5.700000000000001,92258.9273951045,100323.86089904771,8064.933503943204,0.0,983.1166879929006,2009.3944151149922,False
381637,172,9,48.86114691290428,472.5,2319038.4398599914,75,75,5.273955666878061,6.0,79017.5077140834,85734.87319237427,6717.365478290877,0.0,895.9864173997767,1754.6635437190607,False
381637,173,0,60.525137705030346,10.0,7047470.075987462,81,81,6.0,5.9,-11813.7009832039,0.0,11813.7009832039,893.3616140926077,893.3616140926077,0.0,False
381637,173,1,52.61097975792299,11.073560960540023,6686799.478102493,89,89,6.0,5.800000000000001,97941.6436789838,106217.32075175359,8275.677072769788,0.0,1009.4596340962236,2018.9192681924483,False
381637,173,2,53.85054631643531,11.43493240357617,8640045.686693903,105,105,6.0,6.0,111901.26111644575,121884.09418050584,9982.83306406009,0.0,1222.8541330075113,2263.3771153275475,False
381637,173,3,51.42908570332562,10.0,6454299.998807617,88,88,5.902115911500042,5.9,41524.51014876918,49299.39801996793,7774.887871198749,0.0,958.5898202499062,958.5898202499062,False
381637,173,4,53.55453715979504,10.0,6532404.336460586,97,97,6.0,5.800000000000001,103162.63282874116,111565.77886405966,8403.146035318501,0.0,1025.3932544148126,2083.218057345389,False
381637,173,5,61.033921645044465,16.74188453207588,7660797.6022711275,92,92,6.0,5.800000000000001,-14317.014359470544,0.0,14317.014359470544,1085.9241814977343,1085.9241814977343,0.0,False
381637,173,6,52.02536959528296,11.346311677448458,7031457.482006437,90,90,6.0,6.0,45333.96693141467,53808.09929645782,8474.132365043153,0.0,1034.2665456303941,1034.2665456303937,False
381637,173,7,58.41342793811229,10.5,7336288.311855221,97,97,6.0,5.9,-14310.426282940902,6.252776074688882e-13,14310.426282940902,1085.4174063800695,1085.4174063800695,1.0704347091756979e-14,False
381637,173,8,49.92741103707429,10.0,6595041.305817384,93,93,6.0,5.700000000000001,41639.31987931891,49822.5115612136,8183.191681894691,0.0,997.8989602368364,997.8989602368366,False
381637,173,9,51.3042042585495,448.875,2304559.0142115722,76,76,5.323955666878061,6.0,20335.074351581003,28906.386453339586,8571.312101758585,344.4322182578863,907.8633613989975,563.4311431411107,False
381637,174,0,54.47262393452731,10.0,7137304.498563015,82,82,6.0,5.9,91154.42257555279,98703.38077402908,7548.958198476298,0.0,918.6197748095373,1811.981388902146,False
381637,174,1,55.241528745819146,11.627239008567026,6733312.985187903,90,90,6.0,5.800000000000001,48059.95859616891,56583.921548397324,8523.962952228418,9.966117437052738,1034.2665456303941,1024.3004281933413,False
381637,174,2,51.15801900061354,12.006679023754979,8690866.877007343,104,104,6.0,6.0,52069.88493199279,61958.90887560794,9889.023943615153,0.0,1211.1279929518942,1211.1279929518942,False
381637,174,3,56.571994273658184,10.0,6440825.703120795,87,87,5.902115911500042,5.800000000000001,-12604.295686822239,0.0,12604.295686822239,961.4156136797623,961.4156136797623,0.0,False
381637,174,4,56.23226401778479,10.0,6517906.224703751,97,97,6.0,5.800000000000001,-13528.1117568351,5.684341886080804e-14,13528.1117568351,1025.2393659103923,1025.2393659103923,1.0108684018632071e-15,False
381637,174,5,57.98222556279224,15.904790305472085,7639489.639437767,92,92,6.0,5.9,-19744.722125251334,0.0,19744.722125251334,2171.7011982487084,1085.7770167509739,0.0,False
381637,174,6,52.02536959528296,10.778996093576035,7074739.984836748,89,89,6.0,6.0,44241.83348260535,52517.510555375135,8275.677072769788,0.0,1009.4596340962236,1009.4596340962236,False
381637,174,7,52.57208514430106,10.0,7438351.503880752,98,98,6.0,5.9,103743.19202553104,112357.52320495636,8614.331179425322,0.0,1051.7913974281653,2137.208803808235,False
381637,174,8,49.92741103707429,10.0,6636229.339393839,93,93,6.0,5.600000000000001,42318.03357645523,50630.727878301564,8312.694301846333,0.0,1014.0867877307917,1014.0867877307921,False
381637,174,9,51.3042042585495,403.9875,2330873.0448087263,77,77,5.323955666878061,5.9,57921.06809713956,64857.17866560066,6936.110568461098,0.0,919.7366662013753,1264.1688844592625,False
381637,175,0,51.74899273780095,10.0,7175729.821616244,82,82,6.0,6.0,39345.32305322884,46776.634327567735,7431.311274338895,0.0,903.9139092923618,903.9139092923626,False
381637,175,1,58.0036051831101,11.045877058138673,6717662.082352066,91,91,6.0,5.9,-13845.72802355366,0.0,13845.72802355366,1055.8043817730834,1045.8382643360305,0.0,False
381637,175,2,56.2738209006749,12.006679023754979,8673471.511002865,104,104,6.0,6.0,-15946.67138592438,1.1368683772161603e-13,15946.67138592438,1211.2824143018754,1211.2824143018754,2.0202437990176098e-15,False
381637,175,3,53.74339455997527,10.0,6534597.024687196,87,87,5.952115911500042,5.800000000000001,94841.32156640115,102573.23298490056,7731.911418499412,0.0,947.1581529146292,1908.573766594392,False
381637,175,4,50.60903761600631,10.0,6612224.406565286,98,98,6.0,5.800000000000001,95798.1818615353,104280.33169543718,8482.149833901893,0.0,1035.2687292377366,2060.508095148129,False
381637,175,5,52.18400300651302,15.10955079019848,7798698.599339597,91,91,6.0,5.9,160583.929023714,169376.33603727687,8792.407013562854,0.0,1074.0508766953567,3245.752074944063,False
381637,175,6,57.22790655481126,10.240046288897233,7059738.912966799,90,90,6.0,6.0,-13279.46770395548,0.0,13279.46770395548,1006.1129003042677,1006.1129003042677,0.0,False
381637,175,7,52.57208514430106,11.0,7486475.199595393,99,99,6.0,6.0,49812.69571464079,58989.201175890965,9176.505461250179,0.0,1122.0631826562724,1122.063182656272,False
381637,175,8,54.920152140781724,10.0,6626968.159575902,94,94,6.0,5.700000000000001,-7521.179817937262,5300.911630767216,12822.091448704477,911.5329805509402,1008.0533182437221,96.520337692782,False
381637,175,9,53.86941447147697,424.18687500000004,2286675.861534248,77,77,5.323955666878061,5.9,-11534.793899467975,0.0,11534.793899467975,919.7366662013753,919.7366662013753,0.0,False
381637,176,0,51.74899273780095,10.0,7212881.75801875,83,83,6.0,6.0,38681.9364025066,45991.93989639935,7310.003493892748,0.0,888.7504367365935,888.7504367365926,False
381637,176,1,55.1034249239546,11.598170911045608,6706255.839605122,90,90,6.0,6.0,-10262.407364957693,8114.783396754506,18377.190761712198,1957.346852215713,1048.8070625792043,147.2645921365741,False
381637,176,2,56.2738209006749,11.406345072567229,8650377.257452847,104,104,6.0,6.0,-21807.993662411907,3.126388037344441e-13,21807.993662411907,2407.5579212943776,1196.2755069925024,5.555670447298427e-15,False
381637,176,3,53.74339455997527,10.5,6577830.161359093,87,87,6.0,5.800000000000001,44346.63667189668,52337.33731410468,7990.700642207999,0.0,973.8375802759999,973.8375802760004,False
381637,176,4,53.13948949680663,10.0,6657511.042331504,99,99,6.0,5.800000000000001,46976.63576621776,55537.67596266132,8561.04019644356,0.0,1045.130024555445,1045.1300245554448,False
381637,176,5,57.40240330716432,14.354073250688556,7782564.845189716,92,92,6.0,5.800000000000001,-14313.17941082026,0.0,14313.17941082026,1085.6291854477122,1085.6291854477122,0.0,False
381637,176,6,51.505115899330136,10.752048603342095,7154770.766616161,91,91,6.0,6.0,96510.29007225818,104965.01186417817,8454.721791919994,0.0,1031.8402239899992,2037.953124294267,False
381637,176,7,49.94348088708601,10.45,7530277.696836311,99,99,6.0,6.0,44937.047240937325,53746.16528003352,8809.118039096196,0.0,1076.1397548870245,1076.1397548870243,False
381637,176,8,52.174144533742634,10.5,6718817.800335206,95,95,6.0,5.800000000000001,93647.14075930417,102230.08743969242,8582.946680388253,0.0,1047.8683350485317,1959.401315599474,False
381637,176,9,48.48247302432927,445.39621875000006,2334169.7207701295,78,78,5.323955666878061,5.9,82734.76429839397,89757.82926939844,7023.0649710044645,0.0,931.6092670878894,1851.345933289264,False
381637,177,0,54.336442374690996,10.0,7253998.287972177,83,83,6.0,5.9,42146.52995342741,49657.670435210646,7511.140481783238,0.0,913.8925602229048,913.8925602229041,False
381637,177,1,49.59308243155914,11.018262365493328,6844553.412582539,90,90,6.0,5.9,139289.21659034173,147647.94882588668,8358.732235544954,0.0,1019.8415294431194,2977.1883816588334,False
381637,177,2,50.64643881060741,11.97666232619559,8822478.293104496,105,105,6.0,6.0,173858.5851959416,183836.5365008272,9977.951304885604,0.0,1222.2439131107005,3629.801834405076,False
381637,177,3,59.1177340159728,10.0,6564463.273274732,87,87,6.0,5.700000000000001,-12496.888084360904,0.0,12496.888084360904,945.9144680277619,945.9144680277619,0.0,False
381637,177,4,53.13948949680663,10.0,6703424.95255166,100,100,6.0,5.700000000000001,47413.91022015681,56052.447873273195,8638.537653116387,0.0,1054.8172066395484,1054.8172066395484,False
381637,177,5,54.532283141806104,12.9186659256197,7760771.654389201,93,93,6.0,5.700000000000001,-19891.75486939991,6.323830348264891e-13,19891.75486939991,2182.8298733062775,1097.2006878585653,1.1596489242565474e-14,False
381637,177,6,51.505115899330136,11.2896510335092,7198792.385224149,92,92,6.0,5.9,45760.26650306667,54411.735357335245,8651.468854268576,0.0,1056.433606783572,1056.4336067835723,False
381637,177,7,54.937828975794616,10.9725,7536047.243805051,100,100,6.0,5.9,7566.796968754756,20434.739722135542,12867.942753380787,745.5579468508942,1117.5191273907894,371.96118053989727,False
381637,177,8,54.78285176042977,10.0,6704441.76004698,95,95,6.0,5.700000000000001,-13426.040288225659,0.0,13426.040288225659,1017.3877144788968,1017.3877144788968,0.0,False
381637,177,9,53.330720326762204,489.9358406250001,2282890.2059137626,79,79,5.373955666878061,5.9,-11874.583447003599,0.0,11874.583447003599,943.4803034128769,943.4803034128769,0.0,False
381637,178,0,57.05326449342555,10.0,7241270.517906337,83,83,6.0,5.800000000000001,-11897.770065840297,0.0,11897.770065840297,899.8284666030997,899.8284666030997,0.0,False
381637,178,1,49.59308243155914,11.569175483767994,6885681.104366789,91,91,6.0,5.800000000000001,42680.48675326278,51128.105683419635,8447.618930156856,0.0,1030.952366269607,1030.9523662696083,False
381637,178,2,50.64643881060741,12.575495442505371,8873643.172884611,105,105,6.0,6.0,52585.30680156552,62687.24624105493,10101.939439489403,0.0,1237.7424299361753,1237.7424299361733,False
381637,178,3,53.20596061437552,10.0,6577060.683930016,88,88,6.0,5.800000000000001,14077.410655283924,28552.717326061684,14475.30667077776,1349.9585941943697,940.6892124757389,536.6450863091293,False
381637,178,4,58.4534384464873,11.0,6687401.798114367,100,100,6.0,5.700000000000001,-14723.154437293682,0.0,14723.154437293682,1117.1657259456679,1117.1657259456679,0.0,False
381637,178,5,49.0790548276255,12.272732629338716,7910290.348919537,94,94,6.0,5.800000000000001,151272.33139750405,160107.60395714574,8835.272559641688,0.0,1079.409069955211,3262.23894326149,False
381637,178,6,51.505115899330136,12.418616136860122,7244006.087822042,92,92,6.0,5.9,46356.2152824553,55117.27102407158,8761.055741616285,0.0,1070.1319677020356,1070.131967702036,False
381637,178,7,52.190937527004884,10.9725,7622248.255667563,100,100,6.0,5.9,87298.26186252637,96294.07319483461,8995.811332308242,0.0,1099.4764165385302,1845.034363389423,False
381637,178,8,54.78285176042977,10.0,6685334.5287007075,94,94,6.0,5.700000000000001,-18167.231346272445,5.684341886080801e-13,18167.231346272445,2008.1794663156631,990.7917518367664,1.0376133595488837e-14,False
381637,178,9,47.997648294085984,440.94225656250006,2331221.0832514395,79,79,5.423955666878061,5.9,83365.31560610763,90569.67155121749,7204.355945109859,0.0,943.4803034128769,1886.9606068257515,False
381637,179,0,54.20060126875427,10.5,7223826.296728111,83,83,6.0,5.800000000000001,-16572.72117822576,6.252776074688882e-13,16572.72117822576,1813.1806854654274,913.3522188623277,1.1536359243847543e-14,False
381637,179,1,52.0727365531371,11.569175483767994,6930185.560691292,91,91,6.0,5.9,45857.25129351679,54417.47666558771,8560.225372070918,0.0,1045.0281715088647,1045.0281715088652,False
381637,179,2,53.17876075113778,11.946720670380103,8928025.140572459,106,106,6.0,6.0,56248.3200789633,66443.87004810081,10195.549969137515,0.0,1249.4437461421894,1249.4437461421892,False
381637,179,3,47.88536455293797,10.0,6677944.379824716,89,89,6.0,5.9,102373.69589469951,110181.5865393969,7807.890644697392,0.0,950.986330587174,2300.9449247815487,False
381637,179,4,52.608094601838566,11.55,6698363.942522854,101,101,6.0,5.800000000000001,12928.694408467734,30668.589565267113,17739.89515679938,1677.9626455853186,1143.7602411090986,582.963321469455,False
381637,179,5,49.0790548276255,11.045459366404845,7952157.450623258,94,94,6.0,5.700000000000001,42905.37488416314,51499.99351695113,8594.618632787993,0.0,1049.3273290984991,1049.3273290985005,False
381637,179,6,56.65562748926315,11.797685330017115,7228610.689658948,92,92,6.0,5.9,-14110.011112751996,0.0,14110.011112751996,1070.0008548270766,1070.0008548270766,0.0,False
381637,179,7,49.58139065065464,10.423874999999999,7666134.958537017,100,100,6.0,5.9,44929.09036948701,53811.645649783095,8882.555280296086,0.0,1085.3194100370108,1085.3194100370115,False
381637,179,8,49.3045665843868,10.0,6824034.456313994,95,95,6.0,5.700000000000001,140149.92761328648,148356.30808329547,8206.38047000899,0.0,1000.7975587511236,3008.9770250667866,False
381637,179,9,52.797413123494586,462.9893693906251,2282723.1656074133,79,79,5.423955666878061,5.9,-11921.757462174242,0.0,11921.757462174242,943.4803034128769,943.4803034128769,0.0,False
381637,180,0,48.78054114187884,10.0,7346889.01870081,82,82,6.0,5.9,123982.72197269938,131192.88632012554,7210.164347426164,0.0,876.2705434282705,2689.4512288936958,False
381637,180,1,57.28001020845081,11.569175483767994,6915174.855266551,91,91,6.0,5.9,-13957.910455729272,0.0,13957.910455729272,1058.300804286867,1058.300804286867,0.0,False
381637,180,2,58.49663682625156,11.946720670380103,8910118.215162795,106,106,6.0,6.0,-16440.573018546525,0.0,16440.573018546525,1249.274847580502,1249.274847580502,0.0,False
381637,180,3,45.491096325291075,10.5,6713201.296209276,90,90,6.0,5.9,36901.91638455973,45018.87161310688,8116.955228547148,0.0,989.6194035683935,989.6194035683932,False
